,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
36,0.5844597816467285,0.9583818912506104,0.6328631043434143,0.9271484017372131,0.6450163125991821,0.8402853608131409,0.5753993988037109,0.7631080150604248,0.5213979482650757,0.7014661431312561,0.7174738049507141,0.6748877763748169,0.7530655264854431,0.5425382852554321,0.7725058794021606,0.45267200469970703,0.7789021134376526,0.3737403452396393,0.6657465100288391,0.6430526375770569,0.7214493751525879,0.4969434440135956,0.744606077671051,0.39664560556411743,0.7598614692687988,0.3048088252544403,0.6111150979995728,0.6524259448051453,0.571796715259552,0.5532732605934143,0.5584113001823425,0.6341262459754944,0.564975380897522,0.6954747438430786,0.5571841597557068,0.6885947585105896,0.5234788656234741,0.6526212096214294,0.5282569527626038,0.7186149954795837,0.5497996807098389,0.7699408531188965
37,0.5810268521308899,0.9583483934402466,0.624864399433136,0.9281170964241028,0.6329549551010132,0.841681718826294,0.570529580116272,0.7586492896080017,0.5167986750602722,0.6941430568695068,0.719129204750061,0.6769640445709229,0.7539960145950317,0.5408464074134827,0.773770809173584,0.4491809606552124,0.7812776565551758,0.36971962451934814,0.6665669679641724,0.6442578434944153,0.721498966217041,0.4960731565952301,0.7438444495201111,0.3950234353542328,0.7603327631950378,0.30368441343307495,0.6092879176139832,0.6532320976257324,0.5728180408477783,0.5539244413375854,0.5583822727203369,0.6388891935348511,0.5658249258995056,0.7006601095199585,0.555260956287384,0.6908503770828247,0.5265710353851318,0.6406909823417664,0.529215395450592,0.7051597237586975,0.5468307733535767,0.7570376992225647
38,0.5752513408660889,0.952349066734314,0.6288862228393555,0.9237812757492065,0.6427783370018005,0.8350324630737305,0.5774182677268982,0.7504844665527344,0.5226324796676636,0.6862636208534241,0.7137808799743652,0.6644564867019653,0.7505154013633728,0.5302616357803345,0.7701089978218079,0.43770134449005127,0.7771551609039307,0.35794588923454285,0.6628204584121704,0.6314655542373657,0.7179053425788879,0.48624730110168457,0.7407616376876831,0.38439926505088806,0.7560884356498718,0.2926047146320343,0.6074991226196289,0.641183614730835,0.5742062926292419,0.5404545068740845,0.5603296160697937,0.6176935434341431,0.5643243789672852,0.6794034838676453,0.5535968542098999,0.6779808402061462,0.5267542004585266,0.6354280114173889,0.5303099155426025,0.6994426250457764,0.5464434027671814,0.7534500360488892
39,0.5744467973709106,0.9519523978233337,0.6273362636566162,0.9208955764770508,0.6400517821311951,0.8331300616264343,0.576858401298523,0.7512615919113159,0.5226112604141235,0.6876316070556641,0.7155821919441223,0.6657311320304871,0.751663863658905,0.5287473201751709,0.7709658145904541,0.436518132686615,0.7779407501220703,0.35707294940948486,0.6633070707321167,0.632344663143158,0.7175135612487793,0.4850277304649353,0.7404031157493591,0.3825993537902832,0.75685715675354,0.2900875508785248,0.6063251495361328,0.641754686832428,0.5739988684654236,0.5429571866989136,0.5614238381385803,0.6223115921020508,0.5670400857925415,0.6838870644569397,0.5518795251846313,0.679546594619751,0.5289115905761719,0.6364055275917053,0.5340102910995483,0.6987890601158142,0.5516085624694824,0.7514949440956116
40,0.5891492366790771,0.9343628883361816,0.6410189867019653,0.8950339555740356,0.6618929505348206,0.7967368960380554,0.6243061423301697,0.7135974168777466,0.5767822861671448,0.6457083821296692,0.7207632660865784,0.6318495273590088,0.7575899362564087,0.4931829571723938,0.7705817222595215,0.39324212074279785,0.7712472081184387,0.3125491142272949,0.673285961151123,0.6137977242469788,0.7159667015075684,0.4672499895095825,0.7270802855491638,0.3688144087791443,0.7325002551078796,0.28503215312957764,0.6165252923965454,0.6253790855407715,0.606667160987854,0.511964738368988,0.607178270816803,0.5251820087432861,0.6165780425071716,0.5382888913154602,0.5552996397018433,0.6582370400428772,0.5291399359703064,0.6111516952514648,0.5321261882781982,0.6670114994049072,0.5439874529838562,0.7266364693641663
41,0.5632508993148804,0.9092121124267578,0.6169548630714417,0.8867315649986267,0.6361734867095947,0.8007638454437256,0.5794591903686523,0.7130700349807739,0.5229583382606506,0.6377782225608826,0.6928694248199463,0.617213249206543,0.7272577285766602,0.4754205346107483,0.7465963363647461,0.37546876072883606,0.7526837587356567,0.29257357120513916,0.6400431990623474,0.5840867161750793,0.6918128132820129,0.4365450441837311,0.7122697234153748,0.33546915650367737,0.723323404788971,0.2453976273536682,0.584334671497345,0.5946793556213379,0.5495535731315613,0.4995192885398865,0.540850043296814,0.5733388066291809,0.5465975999832153,0.6359248161315918,0.5305461287498474,0.6325674653053284,0.5051338076591492,0.5805579423904419,0.5134621262550354,0.6442915797233582,0.5310745239257812,0.704138457775116
42,0.556056022644043,0.9202682971954346,0.6156532764434814,0.888697624206543,0.6332783699035645,0.801040768623352,0.5782680511474609,0.7069070339202881,0.5231739282608032,0.6338558793067932,0.6974477767944336,0.6239932775497437,0.7283960580825806,0.4824400842189789,0.7443231344223022,0.3853510022163391,0.7471287250518799,0.3026360273361206,0.6430845856666565,0.5889895558357239,0.6936107277870178,0.43895912170410156,0.7123945355415344,0.3359494209289551,0.7235536575317383,0.24848908185958862,0.5839992761611938,0.5970622301101685,0.5571029186248779,0.494146466255188,0.5445689558982849,0.5638734102249146,0.5480543375015259,0.6265445947647095,0.5288385152816772,0.6325963735580444,0.509135901927948,0.569545328617096,0.5126840472221375,0.625544011592865,0.5269482135772705,0.6835417747497559
43,0.5594828128814697,0.9231398105621338,0.6169313788414001,0.8896264433860779,0.6300179362297058,0.7980905771255493,0.5788504481315613,0.7044251561164856,0.5235981345176697,0.6316014528274536,0.6972703337669373,0.6184007525444031,0.7281505465507507,0.47524404525756836,0.7449136972427368,0.37651726603507996,0.7471871972084045,0.29239338636398315,0.644109845161438,0.5849697589874268,0.6943401098251343,0.4350008964538574,0.7127107381820679,0.3320230543613434,0.7221366167068481,0.24314290285110474,0.5852201581001282,0.5970734357833862,0.5519193410873413,0.49486657977104187,0.5425927639007568,0.5647183656692505,0.5500381588935852,0.6256861686706543,0.5294246077537537,0.6377489566802979,0.5083041191101074,0.5839625597000122,0.5157382488250732,0.6453737020492554,0.5343912839889526,0.7047262191772461
44,0.5658217668533325,0.9181063175201416,0.6230165362358093,0.8818685412406921,0.6374260783195496,0.7781550884246826,0.57523512840271,0.6919015645980835,0.5152641534805298,0.6255247592926025,0.694490909576416,0.6036349534988403,0.7280544638633728,0.4657794237136841,0.74517822265625,0.36911123991012573,0.7497546672821045,0.28653091192245483,0.6396398544311523,0.5711745023727417,0.686164140701294,0.4196368455886841,0.7068719863891602,0.3170507848262787,0.7206198573112488,0.22618314623832703,0.5815539360046387,0.5856316685676575,0.5463581085205078,0.48596397042274475,0.5380750894546509,0.5676018595695496,0.5448657274246216,0.634524405002594,0.5275225639343262,0.6299333572387695,0.5032678842544556,0.5792891383171082,0.5129572153091431,0.6447686553001404,0.5320332050323486,0.7027716636657715
45,0.5629289150238037,0.9216365814208984,0.6246498227119446,0.885054349899292,0.6425935626029968,0.7829683423042297,0.5805215239524841,0.6957253217697144,0.5205731987953186,0.6256114840507507,0.6972658038139343,0.6037545204162598,0.7255439758300781,0.46490561962127686,0.7399626970291138,0.3711618483066559,0.7443512678146362,0.2897600829601288,0.6411351561546326,0.5714290738105774,0.6872493028640747,0.419552743434906,0.7074498534202576,0.31807559728622437,0.7222826480865479,0.23103606700897217,0.5811339020729065,0.5850797295570374,0.5504124760627747,0.48587873578071594,0.5411934852600098,0.5726192593574524,0.5471319556236267,0.642883837223053,0.5262104868888855,0.6283990740776062,0.5051411390304565,0.5797185897827148,0.5149672627449036,0.6526409387588501,0.5330783724784851,0.7162092924118042
46,0.5725012421607971,0.9216204881668091,0.6322110295295715,0.880052924156189,0.6448414325714111,0.7737534642219543,0.5819361209869385,0.6903891563415527,0.5232827663421631,0.6244792938232422,0.6996709704399109,0.598645806312561,0.7309260964393616,0.4609871506690979,0.7460616230964661,0.3672195076942444,0.749715268611908,0.28645485639572144,0.6450254917144775,0.5696682929992676,0.6909527778625488,0.4174457788467407,0.7111039161682129,0.31436192989349365,0.7239823341369629,0.22367563843727112,0.5859042406082153,0.58723384141922,0.5527148842811584,0.4843713045120239,0.5470390915870667,0.5651058554649353,0.5551729798316956,0.6304981112480164,0.5313704013824463,0.6331826448440552,0.5104227662086487,0.5865537524223328,0.5229572653770447,0.6530787944793701,0.544051468372345,0.709537923336029
47,0.5684814453125,0.9240108728408813,0.6309376955032349,0.8876863718032837,0.647843062877655,0.7843231558799744,0.5894535183906555,0.6987396478652954,0.5308836102485657,0.6289922595024109,0.6997331380844116,0.6029947996139526,0.730125367641449,0.46298253536224365,0.7453073859214783,0.36901891231536865,0.749580979347229,0.28876328468322754,0.6443336009979248,0.5713896751403809,0.6904566287994385,0.4174852669239044,0.7110975980758667,0.31429827213287354,0.7245211601257324,0.22574639320373535,0.5845131874084473,0.5866068601608276,0.5523595809936523,0.48475953936576843,0.5459902882575989,0.5698588490486145,0.552977979183197,0.6381275653839111,0.5289151668548584,0.6314125061035156,0.5107189416885376,0.5804686546325684,0.5224286317825317,0.650170087814331,0.5414078831672668,0.709844708442688
48,0.5728758573532104,0.9235976338386536,0.6338422298431396,0.884528636932373,0.649625837802887,0.7786613702774048,0.5861155390739441,0.6937977075576782,0.5270555019378662,0.6255592107772827,0.6999773979187012,0.6017916798591614,0.7309945821762085,0.461788535118103,0.7464421391487122,0.36752063035964966,0.7509071826934814,0.286777526140213,0.6444374322891235,0.5724843740463257,0.6913135647773743,0.4185633659362793,0.7112787365913391,0.3155488967895508,0.7238179445266724,0.22622767090797424,0.5851504802703857,0.5888965725898743,0.551616370677948,0.4864441752433777,0.5461555123329163,0.569884717464447,0.5538917779922485,0.636474609375,0.5301817059516907,0.6339229345321655,0.511397659778595,0.5825030207633972,0.524594247341156,0.6518062949180603,0.5454281568527222,0.710530698299408
49,0.5674893856048584,0.9200516939163208,0.6263229846954346,0.884841799736023,0.6420398354530334,0.7809234261512756,0.5844290852546692,0.6910218000411987,0.5259637236595154,0.6203073859214783,0.6986883282661438,0.6021182537078857,0.730520486831665,0.4622177183628082,0.7464715242385864,0.367921382188797,0.7505633234977722,0.28679773211479187,0.6424221992492676,0.5705705285072327,0.6898284554481506,0.41708138585090637,0.7090357542037964,0.31537461280822754,0.7197268009185791,0.22498217225074768,0.5823926329612732,0.5870556235313416,0.5494860410690308,0.48033905029296875,0.5438731908798218,0.56247878074646,0.5509055256843567,0.6289601922035217,0.5268505215644836,0.6337313055992126,0.5088773369789124,0.5873783230781555,0.5219875574111938,0.6538193821907043,0.5422282814979553,0.7105792760848999
50,0.5693860650062561,0.9179383516311646,0.6313144564628601,0.8805899620056152,0.6468302607536316,0.7761800289154053,0.5880682468414307,0.690639317035675,0.5281963348388672,0.6263852715492249,0.6993023157119751,0.5993500351905823,0.7306410074234009,0.4591478407382965,0.7462656497955322,0.36514320969581604,0.7494317293167114,0.2843323349952698,0.6439990997314453,0.5681092739105225,0.6897939443588257,0.41554635763168335,0.7089717388153076,0.3136238753795624,0.719039261341095,0.22486567497253418,0.584420919418335,0.5841681957244873,0.5520969033241272,0.4837472438812256,0.5473514199256897,0.5643606781959534,0.5543681383132935,0.6285542249679565,0.528666615486145,0.6295756101608276,0.5114178657531738,0.5802107453346252,0.5243631601333618,0.6451379060745239,0.5439665913581848,0.701151430606842
51,0.5677778124809265,0.9175822138786316,0.6269518733024597,0.8792928457260132,0.6412742137908936,0.7736745476722717,0.5826561450958252,0.6836585998535156,0.5244189500808716,0.6125209331512451,0.6999797224998474,0.5994415283203125,0.7322179675102234,0.45930445194244385,0.7479738593101501,0.3645305633544922,0.7524481415748596,0.28285905718803406,0.644694447517395,0.5688071250915527,0.6917480230331421,0.41518378257751465,0.7117862105369568,0.31185469031333923,0.7246078848838806,0.22108778357505798,0.5848512649536133,0.5845943689346313,0.5548098087310791,0.47938984632492065,0.5489108562469482,0.5605853796005249,0.5555508732795715,0.6275157332420349,0.5293787717819214,0.6287118196487427,0.512383759021759,0.5791745185852051,0.5243736505508423,0.646281361579895,0.5430242419242859,0.7053494453430176
52,0.5687355995178223,0.9185662269592285,0.6283321380615234,0.8805340528488159,0.6419697403907776,0.7742874622344971,0.5835821032524109,0.684744656085968,0.52520751953125,0.6128666996955872,0.6991865038871765,0.6001945734024048,0.7318791151046753,0.458010196685791,0.7477290034294128,0.3624539375305176,0.7519930005073547,0.2802782952785492,0.6444218158721924,0.5697415471076965,0.6922519207000732,0.41530469059944153,0.711880624294281,0.31192746758461,0.7231713533401489,0.2212478220462799,0.5847041606903076,0.5851409435272217,0.553917407989502,0.4803238809108734,0.5482708811759949,0.5639700889587402,0.5544788837432861,0.6318650841712952,0.529102087020874,0.6291400790214539,0.5126755833625793,0.5775856971740723,0.524803102016449,0.6460523009300232,0.5430433750152588,0.7062211036682129
53,0.5687459707260132,0.917616069316864,0.6279613375663757,0.8798184394836426,0.6419579982757568,0.7737995386123657,0.5833427309989929,0.6838896870613098,0.5247420072555542,0.6124317646026611,0.6997290253639221,0.6000471115112305,0.7325286865234375,0.4590369164943695,0.748309850692749,0.3638426661491394,0.752588152885437,0.2818394899368286,0.6449396014213562,0.5692445039749146,0.6922935843467712,0.4151782691478729,0.7116171717643738,0.31181758642196655,0.7232078909873962,0.2210780382156372,0.5854322910308838,0.58458411693573,0.5544275045394897,0.4806835651397705,0.5484597086906433,0.5632128119468689,0.5548469424247742,0.6302603483200073,0.5300559997558594,0.6282970309257507,0.5128594636917114,0.5785046815872192,0.5250205993652344,0.6465023756027222,0.5436663031578064,0.706067681312561
54,0.5689266920089722,0.9170804619789124,0.6280348300933838,0.8800152540206909,0.6420758366584778,0.7745306491851807,0.5840303897857666,0.6847835779190063,0.5258092880249023,0.61259925365448,0.6992776393890381,0.6000844836235046,0.7319636940956116,0.4584759473800659,0.7477916479110718,0.3632025122642517,0.752108097076416,0.2810314893722534,0.6444626450538635,0.5693821310997009,0.692572832107544,0.4152894914150238,0.7121877670288086,0.3121562898159027,0.7234376668930054,0.22145825624465942,0.5847354531288147,0.5845571160316467,0.5535290837287903,0.4805205762386322,0.547702431678772,0.5649453401565552,0.5537772178649902,0.6332904100418091,0.5292077660560608,0.6285451650619507,0.5127217769622803,0.5785043835639954,0.5252611041069031,0.647844135761261,0.5437672734260559,0.7084540128707886
55,0.5678483247756958,0.9162343740463257,0.6281657218933105,0.8770866394042969,0.6428024172782898,0.7725549936294556,0.5832158327102661,0.6813909411430359,0.5258569717407227,0.6100215315818787,0.7027363181114197,0.5980778336524963,0.7326823472976685,0.45672595500946045,0.7475675940513611,0.3609161376953125,0.7512542009353638,0.27871233224868774,0.647089421749115,0.5665777325630188,0.6945270299911499,0.4146382212638855,0.7144314646720886,0.3120059072971344,0.7275766134262085,0.22274690866470337,0.5871016979217529,0.5806594491004944,0.555201530456543,0.4795633852481842,0.548227846622467,0.564271867275238,0.5558409094810486,0.6322447657585144,0.5312427878379822,0.6219954490661621,0.5117083191871643,0.5682561993598938,0.5224741697311401,0.6370826959609985,0.5415655374526978,0.6973038911819458
56,0.5724577903747559,0.9148486852645874,0.633115828037262,0.872116208076477,0.6493008732795715,0.7670543193817139,0.5882276296615601,0.6803731322288513,0.5291008949279785,0.6153801679611206,0.7051532864570618,0.5950616598129272,0.7338107824325562,0.4568679630756378,0.7475569248199463,0.36176544427871704,0.7509884834289551,0.2798786461353302,0.650506317615509,0.5653408765792847,0.6957847476005554,0.41304999589920044,0.7155515551567078,0.309029757976532,0.7301003932952881,0.21847987174987793,0.5918075442314148,0.5799593925476074,0.5591198205947876,0.4821213483810425,0.551145076751709,0.5647629499435425,0.5593721866607666,0.6314528584480286,0.5377671122550964,0.6216017007827759,0.5172405242919922,0.5784201622009277,0.5303555727005005,0.6482003927230835,0.5531765222549438,0.7073013782501221
